17/02/2020 03:01:59;0.3746;1
17/02/2020 04:01:30;0.3753;1
17/02/2020 10:01:34;0.3369;1
17/02/2020 12:01:03;0.3727;1
17/02/2020 13:01:53;0.395;1
17/02/2020 14:01:53;0.3847;1
17/02/2020 15:01:53;0.3777;1
17/02/2020 16:01:53;0.3843;1
17/02/2020 17:01:53;0.3919;1
17/02/2020 18:01:53;0.3415;1
17/02/2020 19:01:53;0.3241;1
17/02/2020 20:01:16;0.2995;1
17/02/2020 21:01:31;0.2666;1
17/02/2020 22:01:31;0.2924;1
17/02/2020 23:01:31;0.3105;1
18/02/2020 00:01:31;0.3063;1
18/02/2020 01:01:31;0.3476;1
18/02/2020 02:01:31;0.3889;1
18/02/2020 03:01:31;0.3853;1
18/02/2020 04:01:31;0.3974;1
18/02/2020 05:01:31;0.4136;1
18/02/2020 06:01:31;0.3898;1
18/02/2020 07:01:31;0.3493;1
18/02/2020 08:01:31;0.332;1
18/02/2020 09:01:31;0.3316;1
18/02/2020 10:01:31;0.316;1
18/02/2020 11:01:31;0.3076;1
18/02/2020 12:01:31;0.3108;1
18/02/2020 14:01:13;0.3375;1
18/02/2020 15:01:28;0.3411;1
18/02/2020 16:01:28;0.3513;1
18/02/2020 17:01:28;0.3575;1
18/02/2020 18:01:28;0.3365;1
18/02/2020 19:01:28;0.3081;1
18/02/2020 20:01:28;0.2718;1
18/02/2020 21:01:37;0.2586;1
18/02/2020 22:01:33;0.2439;1
18/02/2020 23:01:36;0.2418;1
19/02/2020 00:01:43;0.249;1
19/02/2020 01:01:43;0.2788;1
19/02/2020 02:01:04;0.3128;1
19/02/2020 03:01:42;0.3436;1
19/02/2020 05:01:14;0.4009;1
19/02/2020 06:01:57;0.3902;1
19/02/2020 07:01:57;0.3791;1
19/02/2020 08:01:34;0.3407;1
19/02/2020 09:01:54;0.3079;1
19/02/2020 10:01:24;0.2933;1
19/02/2020 11:01:43;0.2589;1
02/03/2020 09:01:44;0.6341;1
02/03/2020 10:01:39;0.68;1
